screen_name|username|user_id|tweet_id|tweet_url|timestamp|timestamp_epochs|text|text_html|links|hashtags|has_media|img_urls|video_url|likes|retweets|replies|is_replied|is_reply_to|parent_tweet_id|reply_to_users|comment_total
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1234916222761947136|/bcrpoficial/status/1234916222761947136|2020-03-03 13:59:05-05:00|1583261945|#BCRP: Información de Mercados Cambiario y Monetario a las 13:30 horas.pic.twitter.com/VuADvUV0S4|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Información de Mercados Cambiario y Monetario a las 13:30 horas.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/VuADvUV0S4"">pic.twitter.com/VuADvUV0S4</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/ESNNwpkXUAEtgLo.jpg']||6|2|1|True|False||[]|1
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1234621166557503489|/bcrpoficial/status/1234621166557503489|2020-03-02 18:26:38-05:00|1583191598|"#SucursalBCRP: Charla gratuita en Arequipa - ""Elementos de seguridad de billetes y monedas"".pic.twitter.com/RBMa6jjudg"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SucursalBCRP?src=hash""><s>#</s><b>SucursalBCRP</b></a>: Charla gratuita en Arequipa - ""Elementos de seguridad de billetes y monedas"".<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/RBMa6jjudg"">pic.twitter.com/RBMa6jjudg</a></p>"|[]|['SucursalBCRP']|True|['https://pbs.twimg.com/media/ESJBaEMWAAEGAhq.jpg']||8|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1234556247522840578|/bcrpoficial/status/1234556247522840578|2020-03-02 14:08:41-05:00|1583176121|#BCRP: Información de Mercados Cambiario y Monetario a las 13:30 horas.pic.twitter.com/woWmYlvg0I|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Información de Mercados Cambiario y Monetario a las 13:30 horas.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/woWmYlvg0I"">pic.twitter.com/woWmYlvg0I</a></p>"|[]|['BCRP']|True|['https://pbs.twimg.com/media/ESIGXVZX0AEz4ik.jpg']||6|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1234176709945176065|/bcrpoficial/status/1234176709945176065|2020-03-01 13:00:32-05:00|1583085632|"#SucursalBCRP: Charla gratuita en Puno - ""Elementos de seguridad de billetes y monedas"".pic.twitter.com/Frcymyac2l"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SucursalBCRP?src=hash""><s>#</s><b>SucursalBCRP</b></a>: Charla gratuita en Puno - ""Elementos de seguridad de billetes y monedas"".<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Frcymyac2l"">pic.twitter.com/Frcymyac2l</a></p>"|[]|['SucursalBCRP']|True|['https://pbs.twimg.com/media/ESCtLSFXUAAkw60.jpg']||3|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1234161626988843009|/bcrpoficial/status/1234161626988843009|2020-03-01 12:00:36-05:00|1583082036|"Nota de Estudios N° 16: Liquidez y Crédito - Enero 2020.
► http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf …pic.twitter.com/uxyfitBbFs"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nota de Estudios N° 16: Liquidez y Crédito - Enero 2020.
► <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf"" dir=""ltr"" href=""https://t.co/b9ltE1eemy"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/uxyfitBbFs"">pic.twitter.com/uxyfitBbFs</a></p>"|['http://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf']|[]|True|['https://pbs.twimg.com/media/ESCfdZqXsAAN1IE.jpg']||3|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1234146515159044099|/bcrpoficial/status/1234146515159044099|2020-03-01 11:00:33-05:00|1583078433|"#BCRP: La dolarización de los depósitos disminuyó 2 puntos porcentuales en los últimos doce meses, de 37% en enero de 2019 a 35% enero de 2020.
► https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf …pic.twitter.com/Aeksj4Smmy"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La dolarización de los depósitos disminuyó 2 puntos porcentuales en los últimos doce meses, de 37% en enero de 2019 a 35% enero de 2020.
► <a class=""twitter-timeline-link"" data-expanded-url=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf"" dir=""ltr"" href=""https://t.co/QOrsj3TA5c"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Aeksj4Smmy"">pic.twitter.com/Aeksj4Smmy</a></p>"|['https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/ESCRtyNWkAAUZD-.jpg']||11|4|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1234131430969618432|/bcrpoficial/status/1234131430969618432|2020-03-01 10:00:36-05:00|1583074836|"#BCRP: La dolarización de la liquidez disminuyó 2 puntos porcentuales en los últimos doce meses, de 31% en enero de 2019 a 29% enero de 2020.
► https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf …pic.twitter.com/r39COu6BB7"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La dolarización de la liquidez disminuyó 2 puntos porcentuales en los últimos doce meses, de 31% en enero de 2019 a 29% enero de 2020.
► <a class=""twitter-timeline-link"" data-expanded-url=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf"" dir=""ltr"" href=""https://t.co/QOrsj3TA5c"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/r39COu6BB7"">pic.twitter.com/r39COu6BB7</a></p>"|['https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/ESCD_xoXkAElKMf.jpg']||7|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1234116312953126913|/bcrpoficial/status/1234116312953126913|2020-03-01 09:00:32-05:00|1583071232|"#BCRP: La dolarización del crédito a personas naturales bajó de 10% en enero de 2019 a 9% en enero de 2020 y la del crédito a las empresas lo hizo de 38% a 37% en el mismo periodo.
► https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf …pic.twitter.com/nZu5efymmT"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La dolarización del crédito a personas naturales bajó de 10% en enero de 2019 a 9% en enero de 2020 y la del crédito a las empresas lo hizo de 38% a 37% en el mismo periodo.
► <a class=""twitter-timeline-link"" data-expanded-url=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf"" dir=""ltr"" href=""https://t.co/QOrsj3TA5c"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/nZu5efymmT"">pic.twitter.com/nZu5efymmT</a></p>"|['https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/ESB2PyKXYAA8xVY.jpg']||4|1|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1234108711234396161|/bcrpoficial/status/1234108711234396161|2020-03-01 08:30:20-05:00|1583069420|"#BCRP: Nota Semanal N° 7-2020: Resumen Informativo y cuadros estadísticos.
► Documento completo: http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-07-2020.pdf …pic.twitter.com/J21zzLYz8G"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Nota Semanal N° 7-2020: Resumen Informativo y cuadros estadísticos.
► Documento completo: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-07-2020.pdf"" dir=""ltr"" href=""https://t.co/UPqc3ccuDU"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-07-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Nota-Semanal/2020/ns-07-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/J21zzLYz8G"">pic.twitter.com/J21zzLYz8G</a></p>"|['http://www.bcrp.gob.pe/docs/Publicaciones/Nota-Semanal/2020/ns-07-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/ESBvVTGWAAIU0B2.jpg']||4|3|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1233814314429091841|/bcrpoficial/status/1233814314429091841|2020-02-29 13:00:30-05:00|1582999230|"#BCRP: La dolarización del crédito al sector privado se redujo de 27% en enero de 2019 a 26% en enero de 2020 y la dolarización del crédito a personas, de 10% a 9% en el mismo periodo.
► https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf …pic.twitter.com/A3VxkxVwkF"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La dolarización del crédito al sector privado se redujo de 27% en enero de 2019 a 26% en enero de 2020 y la dolarización del crédito a personas, de 10% a 9% en el mismo periodo.
► <a class=""twitter-timeline-link"" data-expanded-url=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf"" dir=""ltr"" href=""https://t.co/QOrsj3TA5c"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/A3VxkxVwkF"">pic.twitter.com/A3VxkxVwkF</a></p>"|['https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/ER9jlJ1X0AIK02O.jpg']||3|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1233799233595215875|/bcrpoficial/status/1233799233595215875|2020-02-29 12:00:34-05:00|1582995634|"#BCRP: La liquidez del sector privado –que incluye circulante más depósitos– continuó creciendo y lo hizo a una tasa anual de 9,2% en enero de 2020.
► https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf …pic.twitter.com/1faELcO9As"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: La liquidez del sector privado –que incluye circulante más depósitos– continuó creciendo y lo hizo a una tasa anual de 9,2% en enero de 2020.
► <a class=""twitter-timeline-link"" data-expanded-url=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf"" dir=""ltr"" href=""https://t.co/QOrsj3TA5c"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1faELcO9As"">pic.twitter.com/1faELcO9As</a></p>"|['https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/ER9V3U7XYAYCHuk.jpg']||7|0|0|False|False||[]|0
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1233784117118033920|/bcrpoficial/status/1233784117118033920|2020-02-29 11:00:30-05:00|1582992030|"#BCRP: Crédito otorgado a la pequeña y micro empresa subió de 7,7% anual en diciembre de 2019 a 8,1% en enero de 2020.
► https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf …pic.twitter.com/LaoyfBN83G"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: Crédito otorgado a la pequeña y micro empresa subió de 7,7% anual en diciembre de 2019 a 8,1% en enero de 2020.
► <a class=""twitter-timeline-link"" data-expanded-url=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf"" dir=""ltr"" href=""https://t.co/QOrsj3TA5c"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LaoyfBN83G"">pic.twitter.com/LaoyfBN83G</a></p>"|['https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/ER9IHbrW4AI3_rg.jpg']||6|1|1|True|False||[]|1
bcrpoficial|Banco Central de Reserva del Perú - BCRP|70469669|1233769031972225025|/bcrpoficial/status/1233769031972225025|2020-02-29 10:00:34-05:00|1582988434|"#BCRP: El segmento más dinámico fue el de consumo, que creció 12,8% en enero, igual que el de diciembre; mientras que el hipotecario fue 9,2%.
► https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf …pic.twitter.com/DWRnEffmAT"|"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCRP?src=hash""><s>#</s><b>BCRP</b></a>: El segmento más dinámico fue el de consumo, que creció 12,8% en enero, igual que el de diciembre; mientras que el hipotecario fue 9,2%.
► <a class=""twitter-timeline-link"" data-expanded-url=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf"" dir=""ltr"" href=""https://t.co/QOrsj4baWK"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bcrp.gob.pe/docs/Publicaci</span><span class=""invisible"">ones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DWRnEffmAT"">pic.twitter.com/DWRnEffmAT</a></p>"|['https://www.bcrp.gob.pe/docs/Publicaciones/Notas-Estudios/2020/nota-de-estudios-16-2020.pdf']|['BCRP']|True|['https://pbs.twimg.com/media/ER86ZXxWkAE1zBO.jpg']||7|1|0|False|False||[]|0
